x,y,z
192.856300,-825.291000,0.000000
193.723700,-825.401900,0.000000
194.597400,-825.507100,0.000000
195.477000,-825.606500,0.000000
196.362000,-825.699900,0.000000
197.252100,-825.787400,0.000000
198.147800,-825.868900,0.000000
199.048900,-825.944500,0.000000
199.955300,-826.014000,0.000000
200.867300,-826.077400,0.000000
201.785800,-826.134900,0.000000
202.709000,-826.186100,0.000000
203.636700,-826.231100,0.000000
204.568700,-826.269900,0.000000
205.505900,-826.302400,0.000000
206.452000,-826.328700,0.000000
207.401700,-826.348600,0.000000
208.354800,-826.362000,0.000000
209.311000,-826.368900,0.000000
210.273000,-826.369300,0.000000
211.245400,-826.363000,0.000000
212.220100,-826.350100,0.000000
213.197000,-826.330400,0.000000
214.175700,-826.304000,0.000000
215.163700,-826.270600,0.000000
216.160500,-826.230000,0.000000
217.158200,-826.182500,0.000000
218.156400,-826.127900,0.000000
219.154700,-826.066400,0.000000
220.172300,-825.996500,0.000000
221.190600,-825.919300,0.000000
222.207900,-825.834800,0.000000
223.223400,-825.743100,0.000000
224.251500,-825.642700,0.000000
225.289100,-825.533600,0.000000
226.323600,-825.417000,0.000000
227.354700,-825.292900,0.000000
228.389600,-825.160700,0.000000
229.439500,-825.024100,0.000000
230.494200,-824.885700,0.000000
231.553700,-824.745600,0.000000
232.617900,-824.603700,0.000000
233.686900,-824.459900,0.000000
234.760200,-824.314500,0.000000
235.837200,-824.167400,0.000000
236.917600,-824.018700,0.000000
238.001000,-823.868400,0.000000
239.087100,-823.716600,0.000000
240.175500,-823.563300,0.000000
241.265900,-823.408700,0.000000
242.358100,-823.252600,0.000000
243.451700,-823.095300,0.000000
244.546700,-822.936600,0.000000
245.642900,-822.776700,0.000000
246.740100,-822.615500,0.000000
247.838100,-822.453100,0.000000
248.936800,-822.289600,0.000000
250.036300,-822.124800,0.000000
251.136300,-821.959000,0.000000
252.236700,-821.792000,0.000000
253.337600,-821.624000,0.000000
254.438700,-821.454900,0.000000
255.540200,-821.284700,0.000000
256.641800,-821.113500,0.000000
257.743600,-820.941300,0.000000
258.845600,-820.768100,0.000000
259.947600,-820.593900,0.000000
261.049800,-820.418700,0.000000
262.151900,-820.242600,0.000000
263.254100,-820.065500,0.000000
264.356400,-819.887600,0.000000
265.458600,-819.708700,0.000000
266.560800,-819.528900,0.000000
267.662900,-819.348200,0.000000
268.765000,-819.166700,0.000000
269.867100,-818.984300,0.000000
270.969000,-818.801100,0.000000
272.070900,-818.617100,0.000000
273.172700,-818.432200,0.000000
274.274400,-818.246600,0.000000
275.376000,-818.060100,0.000000
276.477600,-817.872900,0.000000
277.579100,-817.684900,0.000000
278.680400,-817.496100,0.000000
279.781700,-817.306600,0.000000
280.882800,-817.116400,0.000000
281.983800,-816.925500,0.000000
283.084700,-816.733800,0.000000
284.185500,-816.541500,0.000000
285.286200,-816.348500,0.000000
286.386900,-816.154800,0.000000
287.487400,-815.960400,0.000000
288.587800,-815.765400,0.000000
289.688200,-815.569800,0.000000
290.788400,-815.373500,0.000000
291.888400,-815.176700,0.000000
292.988400,-814.979200,0.000000
294.088200,-814.781100,0.000000
295.188000,-814.582500,0.000000
296.287700,-814.383300,0.000000
297.387300,-814.183600,0.000000
298.486900,-813.983200,0.000000
299.586300,-813.782400,0.000000
300.685700,-813.581000,0.000000
301.784800,-813.379200,0.000000
302.883900,-813.176900,0.000000
303.982900,-812.974000,0.000000
305.081900,-812.770700,0.000000
306.180700,-812.566900,0.000000
307.279500,-812.362700,0.000000
308.378300,-812.158000,0.000000
309.477000,-811.952900,0.000000
310.575600,-811.747400,0.000000
311.674000,-811.541500,0.000000
312.772400,-811.335200,0.000000
313.870700,-811.128500,0.000000
314.968900,-810.921400,0.000000
316.067100,-810.714000,0.000000
317.165200,-810.506200,0.000000
318.263300,-810.298100,0.000000
319.361400,-810.089700,0.000000
320.459300,-809.880900,0.000000
321.557200,-809.671900,0.000000
322.655000,-809.462600,0.000000
323.752800,-809.252900,0.000000
324.850500,-809.043100,0.000000
325.948200,-808.832900,0.000000
327.045800,-808.622500,0.000000
328.143400,-808.411900,0.000000
329.240900,-808.201100,0.000000
330.338500,-807.990000,0.000000
331.436000,-807.778700,0.000000
332.533400,-807.567300,0.000000
333.630700,-807.355700,0.000000
334.728100,-807.143900,0.000000
335.825400,-806.931900,0.000000
336.922700,-806.719900,0.000000
338.020000,-806.507600,0.000000
339.117200,-806.295300,0.000000
340.214500,-806.082800,0.000000
341.311700,-805.870300,0.000000
342.408900,-805.657700,0.000000
343.506100,-805.445000,0.000000
344.603200,-805.232200,0.000000
345.700400,-805.019400,0.000000
346.797500,-804.806500,0.000000
347.894700,-804.593600,0.000000
348.991800,-804.380700,0.000000
350.088900,-804.167800,0.000000
351.186100,-803.954900,0.000000
352.283200,-803.742000,0.000000
353.380400,-803.529100,0.000000
354.477500,-803.316300,0.000000
355.574700,-803.103500,0.000000
356.671800,-802.890800,0.000000
357.769000,-802.678100,0.000000
358.866200,-802.465500,0.000000
359.963400,-802.253100,0.000000
361.060700,-802.040700,0.000000
362.157900,-801.828500,0.000000
363.255200,-801.616300,0.000000
364.352600,-801.404400,0.000000
365.449900,-801.192500,0.000000
366.547300,-800.980900,0.000000
367.644700,-800.769400,0.000000
368.742100,-800.558100,0.000000
369.839600,-800.347000,0.000000
370.937100,-800.136100,0.000000
372.034600,-799.925400,0.000000
373.132200,-799.715000,0.000000
374.229900,-799.504800,0.000000
375.327600,-799.294800,0.000000
376.425400,-799.085100,0.000000
377.523200,-798.875700,0.000000
378.621100,-798.666600,0.000000
379.719000,-798.457800,0.000000
380.816900,-798.249300,0.000000
381.914900,-798.041100,0.000000
383.013000,-797.833300,0.000000
384.111200,-797.625800,0.000000
385.209400,-797.418600,0.000000
386.307800,-797.211800,0.000000
387.406100,-797.005400,0.000000
388.504600,-796.799400,0.000000
389.603100,-796.593800,0.000000
390.701700,-796.388600,0.000000
391.800300,-796.183900,0.000000
392.899000,-795.979500,0.000000
393.997900,-795.775700,0.000000
395.096800,-795.572200,0.000000
396.195900,-795.369300,0.000000
397.295000,-795.166800,0.000000
398.394200,-794.964800,0.000000
399.493400,-794.763300,0.000000
400.592800,-794.562400,0.000000
401.692300,-794.362000,0.000000
402.791800,-794.162100,0.000000
403.891400,-793.962800,0.000000
404.991200,-793.764000,0.000000
406.091100,-793.565800,0.000000
407.191100,-793.368100,0.000000
408.291200,-793.171100,0.000000
409.391400,-792.974700,0.000000
410.491700,-792.778900,0.000000
411.592100,-792.583700,0.000000
412.692600,-792.389200,0.000000
413.793200,-792.195400,0.000000
414.894000,-792.002200,0.000000
415.994900,-791.809600,0.000000
417.095900,-791.617800,0.000000
418.197100,-791.426700,0.000000
419.298300,-791.236200,0.000000
420.399700,-791.046500,0.000000
421.501200,-790.857600,0.000000
422.602800,-790.669300,0.000000
423.704500,-790.481900,0.000000
424.806400,-790.295200,0.000000
425.908400,-790.109300,0.000000
427.010600,-789.924100,0.000000
428.112900,-789.739800,0.000000
429.215300,-789.556300,0.000000
430.317900,-789.373600,0.000000
431.420600,-789.191800,0.000000
432.523400,-789.010800,0.000000
433.626400,-788.830700,0.000000
434.729500,-788.651400,0.000000
435.832100,-788.472700,0.000000
436.930500,-788.294200,0.000000
438.023800,-788.116200,0.000000
439.112100,-787.938700,0.000000
440.195300,-787.761600,0.000000
441.273500,-787.584900,0.000000
442.346700,-787.408700,0.000000
443.414900,-787.233000,0.000000
444.478100,-787.057700,0.000000
445.536300,-786.882800,0.000000
446.589400,-786.708400,0.000000
447.637500,-786.534500,0.000000
448.680600,-786.361000,0.000000
449.718700,-786.188000,0.000000
450.751800,-786.015500,0.000000
451.779800,-785.843400,0.000000
452.802900,-785.671800,0.000000
453.820900,-785.500700,0.000000
454.833900,-785.330000,0.000000
455.841900,-785.159800,0.000000
456.844900,-784.990100,0.000000
457.842900,-784.820900,0.000000
458.835900,-784.652200,0.000000
459.823900,-784.483900,0.000000
460.806800,-784.316200,0.000000
461.784800,-784.148900,0.000000
462.757700,-783.982100,0.000000
463.725700,-783.815800,0.000000
464.688600,-783.650100,0.000000
465.646600,-783.484800,0.000000
466.599500,-783.320000,0.000000
467.547500,-783.155800,0.000000
468.490400,-782.992100,0.000000
469.428400,-782.828800,0.000000
470.361300,-782.666100,0.000000
471.289300,-782.504000,0.000000
472.212200,-782.342300,0.000000
473.130200,-782.181200,0.000000
474.043200,-782.020600,0.000000
474.951200,-781.860600,0.000000
475.854100,-781.701000,0.000000
476.752200,-781.542100,0.000000
477.645200,-781.383600,0.000000
478.533200,-781.225800,0.000000
479.416200,-781.068400,0.000000
480.294300,-780.911700,0.000000
481.167400,-780.755500,0.000000
482.035500,-780.599800,0.000000
482.898600,-780.444800,0.000000
483.756700,-780.290300,0.000000
484.609900,-780.136300,0.000000
485.458000,-779.983000,0.000000
486.301600,-779.830100,0.000000
487.147600,-779.676500,0.000000
487.992300,-779.522900,0.000000
488.831900,-779.369800,0.000000
489.666400,-779.217300,0.000000
490.495600,-779.065500,0.000000
491.319800,-778.914300,0.000000
492.138800,-778.763700,0.000000
492.952600,-778.613800,0.000000
493.761300,-778.464500,0.000000
494.564900,-778.315900,0.000000
495.363300,-778.167900,0.000000
496.156500,-778.020600,0.000000
496.944600,-777.873900,0.000000
497.727600,-777.727900,0.000000
498.505500,-777.582600,0.000000
499.278200,-777.437900,0.000000
500.045700,-777.293900,0.000000
500.808100,-777.150600,0.000000
501.565400,-777.007900,0.000000
502.317600,-776.866000,0.000000
503.064600,-776.724700,0.000000
503.806500,-776.584200,0.000000
504.543300,-776.444300,0.000000
505.275000,-776.305100,0.000000
506.001500,-776.166700,0.000000
506.722900,-776.029000,0.000000
507.439200,-775.892000,0.000000
508.150300,-775.755700,0.000000
508.856400,-775.620100,0.000000
509.557300,-775.485200,0.000000
510.253100,-775.351100,0.000000
510.943800,-775.217800,0.000000
511.629400,-775.085200,0.000000
512.309900,-774.953300,0.000000
512.985200,-774.822100,0.000000
513.655500,-774.691800,0.000000
514.320600,-774.562200,0.000000
514.980700,-774.433300,0.000000
515.635600,-774.305200,0.000000
516.285500,-774.177900,0.000000
516.930300,-774.051400,0.000000
517.569900,-773.925600,0.000000
518.204500,-773.800700,0.000000
518.833900,-773.676500,0.000000
519.458300,-773.553100,0.000000
520.077600,-773.430500,0.000000
520.691800,-773.308700,0.000000
521.300900,-773.187700,0.000000
521.904900,-773.067600,0.000000
522.503900,-772.948200,0.000000
523.097700,-772.829700,0.000000
523.685800,-772.711900,0.000000
524.268000,-772.590400,0.000000
524.846800,-772.462100,0.000000
525.415600,-772.328800,0.000000
525.981100,-772.189100,0.000000
526.536400,-772.044700,0.000000
527.087500,-771.894300,0.000000
527.629900,-771.739100,0.000000
528.166500,-771.578500,0.000000
528.695800,-771.413000,0.000000
529.217900,-771.242600,0.000000
529.733500,-771.067200,0.000000
530.241300,-770.887300,0.000000
530.742400,-770.702600,0.000000
531.235900,-770.513500,0.000000
531.722200,-770.319800,0.000000
532.201300,-770.121700,0.000000
532.672800,-769.919300,0.000000
533.136600,-769.712700,0.000000
533.593400,-769.501700,0.000000
534.483300,-769.068000,0.000000
535.342200,-768.618500,0.000000
536.170200,-768.153600,0.000000
536.965700,-767.674400,0.000000
537.728200,-767.182000,0.000000
538.458000,-766.676400,0.000000
539.154500,-766.158700,0.000000
539.816400,-765.630500,0.000000
540.444100,-765.092300,0.000000
541.038900,-764.543800,0.000000
541.600800,-763.985600,0.000000
542.136500,-763.411000,0.000000
542.652100,-762.811800,0.000000
543.151300,-762.179600,0.000000
543.633700,-761.509400,0.000000
544.094500,-760.800500,0.000000
544.532300,-760.053000,0.000000
544.971400,-759.283700,0.000000
545.419700,-758.496400,0.000000
545.876900,-757.691300,0.000000
546.343200,-756.868100,0.000000
546.818200,-756.027200,0.000000
547.302000,-755.168200,0.000000
547.547200,-754.731900,0.000000
547.794600,-754.291100,0.000000
548.044100,-753.845700,0.000000
548.295800,-753.395900,0.000000
548.549600,-752.941500,0.000000
548.805600,-752.482700,0.000000
549.063600,-752.019200,0.000000
549.323800,-751.551200,0.000000
549.586100,-751.078700,0.000000
549.850500,-750.601600,0.000000
550.117000,-750.119900,0.000000
550.385600,-749.633700,0.000000
550.656100,-749.142900,0.000000
550.928800,-748.647500,0.000000
551.203500,-748.147600,0.000000
551.480200,-747.643000,0.000000
551.758900,-747.133800,0.000000
552.039700,-746.620100,0.000000
552.322400,-746.101700,0.000000
552.607100,-745.578700,0.000000
552.893700,-745.051100,0.000000
553.182400,-744.518900,0.000000
553.472900,-743.982000,0.000000
553.765400,-743.440500,0.000000
554.059800,-742.894300,0.000000
554.356100,-742.343500,0.000000
554.654300,-741.788100,0.000000
554.954400,-741.227900,0.000000
555.256300,-740.663100,0.000000
555.560100,-740.093600,0.000000
555.865700,-739.519400,0.000000
556.173100,-738.940500,0.000000
556.482300,-738.356900,0.000000
556.793300,-737.768700,0.000000
557.106100,-737.175600,0.000000
557.420700,-736.577900,0.000000
557.736900,-735.975400,0.000000
558.054900,-735.368200,0.000000
558.374700,-734.756200,0.000000
558.696100,-734.139500,0.000000
559.019100,-733.518000,0.000000
559.343900,-732.891800,0.000000
559.670300,-732.260700,0.000000
559.998300,-731.624900,0.000000
560.327900,-730.984300,0.000000
560.659100,-730.338800,0.000000
560.991900,-729.688600,0.000000
561.326200,-729.033600,0.000000
561.662100,-728.373700,0.000000
561.999500,-727.708900,0.000000
562.338400,-727.039400,0.000000
562.678700,-726.364900,0.000000
563.020500,-725.685700,0.000000
563.363800,-725.001500,0.000000
563.708500,-724.312500,0.000000
564.054500,-723.618500,0.000000
564.402000,-722.919700,0.000000
564.750800,-722.215900,0.000000
565.100900,-721.507300,0.000000
565.452400,-720.793700,0.000000
565.805200,-720.075200,0.000000
566.159200,-719.351700,0.000000
566.514400,-718.623300,0.000000
566.870900,-717.889900,0.000000
567.228600,-717.151500,0.000000
567.587500,-716.408200,0.000000
567.947500,-715.659800,0.000000
568.308700,-714.906500,0.000000
568.670900,-714.148200,0.000000
569.034300,-713.384800,0.000000
569.398700,-712.616300,0.000000
569.764100,-711.842900,0.000000
570.130500,-711.064400,0.000000
570.497900,-710.280800,0.000000
570.866300,-709.492200,0.000000
571.235600,-708.698400,0.000000
571.605800,-707.899600,0.000000
571.976800,-707.095700,0.000000
572.348800,-706.286600,0.000000
572.721500,-705.472400,0.000000
573.095000,-704.653100,0.000000
573.469300,-703.828700,0.000000
573.844300,-702.999100,0.000000
574.220000,-702.164300,0.000000
574.596300,-701.324300,0.000000
574.973300,-700.479100,0.000000
575.350900,-699.628800,0.000000
575.729200,-698.773200,0.000000
576.107900,-697.912400,0.000000
576.487100,-697.046400,0.000000
576.866900,-696.175100,0.000000
577.247000,-695.298600,0.000000
577.627700,-694.416700,0.000000
578.008600,-693.529700,0.000000
578.389900,-692.637300,0.000000
578.771600,-691.739600,0.000000
579.153500,-690.836600,0.000000
579.535600,-689.928300,0.000000
579.918000,-689.014700,0.000000
580.300500,-688.094100,0.000000
580.680200,-687.166500,0.000000
581.056300,-686.232800,0.000000
581.428800,-685.293000,0.000000
581.797700,-684.347200,0.000000
582.162800,-683.395200,0.000000
582.524200,-682.437200,0.000000
582.881800,-681.473000,0.000000
583.235600,-680.502700,0.000000
583.585500,-679.526300,0.000000
583.932900,-678.539700,0.000000
584.276700,-677.546100,0.000000
584.616400,-676.546400,0.000000
584.952000,-675.540400,0.000000
585.283600,-674.528200,0.000000
585.611000,-673.509800,0.000000
585.934300,-672.485200,0.000000
586.253400,-671.454400,0.000000
586.568000,-670.418100,0.000000
586.878500,-669.375500,0.000000
587.184500,-668.327100,0.000000
587.485700,-667.274400,0.000000
587.782100,-666.217600,0.000000
588.073400,-665.157100,0.000000
588.359700,-664.093200,0.000000
588.641000,-663.026000,0.000000
588.917200,-661.955800,0.000000
589.188200,-660.882900,0.000000
589.454100,-659.807400,0.000000
589.714900,-658.729400,0.000000
589.970500,-657.649200,0.000000
590.221000,-656.566800,0.000000
590.466500,-655.482200,0.000000
590.706900,-654.395700,0.000000
590.942300,-653.307200,0.000000
591.172600,-652.216900,0.000000
591.398000,-651.124900,0.000000
591.618200,-650.032700,0.000000
591.833400,-648.939400,0.000000
592.043700,-647.844600,0.000000
592.249300,-646.748300,0.000000
592.450100,-645.650500,0.000000
592.646300,-644.551300,0.000000
592.837800,-643.450800,0.000000
593.024600,-642.348900,0.000000
593.207000,-641.245600,0.000000
593.384300,-640.144100,0.000000
593.557200,-639.041700,0.000000
593.725700,-637.938200,0.000000
593.889800,-636.833500,0.000000
594.049700,-635.727600,0.000000
594.205400,-634.620600,0.000000
594.356900,-633.512500,0.000000
594.504300,-632.403300,0.000000
594.647600,-631.293000,0.000000
594.786400,-630.185800,0.000000
594.921200,-629.077700,0.000000
595.052200,-627.968600,0.000000
595.179400,-626.858600,0.000000
595.302700,-625.747500,0.000000
595.422400,-624.635500,0.000000
595.538400,-623.522600,0.000000
595.650800,-622.408800,0.000000
595.759600,-621.294300,0.000000
595.864500,-620.183300,0.000000
595.965900,-619.071500,0.000000
596.064000,-617.958800,0.000000
596.158800,-616.845300,0.000000
596.250300,-615.731000,0.000000
596.338600,-614.615900,0.000000
596.423700,-613.500000,0.000000
596.505700,-612.383400,0.000000
596.584600,-611.266500,0.000000
596.660300,-610.153000,0.000000
596.733000,-609.038800,0.000000
596.802800,-607.923900,0.000000
596.869800,-606.808300,0.000000
596.934000,-605.692000,0.000000
596.995600,-604.575100,0.000000
597.054400,-603.457600,0.000000
597.110600,-602.339400,0.000000
597.164300,-601.221200,0.000000
597.215200,-600.106100,0.000000
597.263700,-598.990400,0.000000
597.309800,-597.874200,0.000000
597.353600,-596.757400,0.000000
597.395100,-595.640100,0.000000
597.434300,-594.522300,0.000000
597.471400,-593.404000,0.000000
597.506300,-592.285200,0.000000
597.539200,-591.166300,0.000000
597.569900,-590.050200,0.000000
597.598600,-588.933700,0.000000
597.625500,-587.816800,0.000000
597.650400,-586.699400,0.000000
597.673600,-585.581700,0.000000
597.694900,-584.463600,0.000000
597.714600,-583.345000,0.000000
597.732600,-582.226200,0.000000
597.749000,-581.107100,0.000000
597.763800,-579.990500,0.000000
597.777100,-578.873500,0.000000
597.788900,-577.756200,0.000000
597.799400,-576.638600,0.000000
597.808400,-575.520800,0.000000
597.816200,-574.402700,0.000000
597.822800,-573.284300,0.000000
597.828100,-572.165800,0.000000
597.832300,-571.046900,0.000000
597.835400,-569.929800,0.000000
597.837400,-568.812600,0.000000
597.838400,-567.695100,0.000000
597.838500,-566.577500,0.000000
597.837700,-565.459700,0.000000
597.836100,-564.341800,0.000000
597.833600,-563.223800,0.000000
597.830400,-562.105700,0.000000
597.826600,-560.987400,0.000000
597.822100,-559.869900,0.000000
597.816900,-558.752400,0.000000
597.811300,-557.634800,0.000000
597.805100,-556.517100,0.000000
597.798600,-555.399500,0.000000
597.791600,-554.281800,0.000000
597.784300,-553.164200,0.000000
597.776600,-552.046600,0.000000
597.768800,-550.929000,0.000000
597.760700,-549.811200,0.000000
597.752500,-548.693400,0.000000
597.744300,-547.575600,0.000000
597.735900,-546.458000,0.000000
597.727600,-545.340400,0.000000
597.719400,-544.223000,0.000000
597.711200,-543.105700,0.000000
597.703200,-541.988500,0.000000
597.695400,-540.871500,0.000000
597.687900,-539.753600,0.000000
597.680700,-538.635500,0.000000
597.673800,-537.517600,0.000000
597.667400,-536.399900,0.000000
597.661400,-535.282400,0.000000
597.655900,-534.165100,0.000000
597.651000,-533.048100,0.000000
597.646700,-531.931400,0.000000
597.643100,-530.814900,0.000000
597.640100,-529.697100,0.000000
597.638000,-528.578600,0.000000
597.636600,-527.460500,0.000000
597.636200,-526.342700,0.000000
597.636600,-525.225200,0.000000
597.638000,-524.108100,0.000000
597.640400,-522.991400,0.000000
597.643900,-521.875100,0.000000
597.648600,-520.759200,0.000000
597.654400,-519.641500,0.000000
597.661400,-518.522800,0.000000
597.669800,-517.404500,0.000000
597.679400,-516.286600,0.000000
597.690500,-515.169300,0.000000
597.703000,-514.052400,0.000000
597.716900,-512.936000,0.000000
597.732500,-511.820200,0.000000
597.749600,-510.704900,0.000000
597.768400,-509.587600,0.000000
597.788900,-508.468700,0.000000
597.811200,-507.350400,0.000000
597.835300,-506.232800,0.000000
597.861200,-505.115700,0.000000
597.889100,-503.999300,0.000000
597.919000,-502.883500,0.000000
597.950800,-501.768300,0.000000
597.984800,-500.653900,0.000000
598.020900,-499.537000,0.000000
598.059400,-498.418400,0.000000
598.100100,-497.300500,0.000000
598.143000,-496.183400,0.000000
598.188400,-495.067000,0.000000
598.236100,-493.951300,0.000000
598.286300,-492.836500,0.000000
598.339000,-491.722500,0.000000
598.394300,-490.609200,0.000000
598.451400,-489.494400,0.000000
598.506600,-488.378200,0.000000
598.559500,-487.261800,0.000000
598.610300,-486.145400,0.000000
598.658800,-485.028900,0.000000
598.705000,-483.912200,0.000000
598.749200,-482.795500,0.000000
598.791100,-481.678700,0.000000
598.830900,-480.561800,0.000000
598.868600,-479.444800,0.000000
598.904200,-478.327800,0.000000
598.937600,-477.210700,0.000000
598.969000,-476.093600,0.000000
598.998400,-474.976300,0.000000
599.025700,-473.859000,0.000000
599.051000,-472.741700,0.000000
599.074400,-471.624400,0.000000
599.095700,-470.507000,0.000000
599.115100,-469.389500,0.000000
599.132600,-468.272000,0.000000
599.148100,-467.154600,0.000000
599.161700,-466.037100,0.000000
599.173500,-464.919500,0.000000
599.183400,-463.801900,0.000000
599.191400,-462.684300,0.000000
599.197700,-461.566700,0.000000
599.202100,-460.449200,0.000000
599.204700,-459.331600,0.000000
599.205600,-458.213900,0.000000
599.204700,-457.096200,0.000000
599.202100,-455.978700,0.000000
599.197800,-454.861100,0.000000
599.191800,-453.743500,0.000000
599.184200,-452.625900,0.000000
599.174800,-451.508200,0.000000
599.163900,-450.390700,0.000000
599.151300,-449.273200,0.000000
599.137200,-448.155700,0.000000
599.121400,-447.038100,0.000000
599.104200,-445.920600,0.000000
599.085300,-444.803200,0.000000
599.065000,-443.685800,0.000000
599.043100,-442.568400,0.000000
599.019800,-441.451000,0.000000
598.995000,-440.333600,0.000000
598.968800,-439.216400,0.000000
598.941200,-438.099100,0.000000
598.912100,-436.981900,0.000000
598.881700,-435.864600,0.000000
598.849900,-434.747400,0.000000
598.816700,-433.630400,0.000000
598.782200,-432.513300,0.000000
598.746400,-431.396200,0.000000
598.709400,-430.279200,0.000000
598.671000,-429.162200,0.000000
598.631400,-428.045400,0.000000
598.590600,-426.928500,0.000000
598.548500,-425.811700,0.000000
598.505300,-424.694900,0.000000
598.460800,-423.578200,0.000000
598.415300,-422.461500,0.000000
598.368500,-421.344900,0.000000
598.320700,-420.228300,0.000000
598.271700,-419.111700,0.000000
598.221700,-417.995300,0.000000
598.170600,-416.878800,0.000000
598.118500,-415.762400,0.000000
598.065300,-414.646100,0.000000
598.011100,-413.529800,0.000000
597.956000,-412.413600,0.000000
597.899800,-411.297400,0.000000
597.842700,-410.181200,0.000000
597.784700,-409.065100,0.000000
597.725800,-407.949300,0.000000
597.666200,-406.837400,0.000000
597.606000,-405.730600,0.000000
597.545200,-404.629000,0.000000
597.483900,-403.532600,0.000000
597.422100,-402.441400,0.000000
597.359800,-401.355200,0.000000
597.297100,-400.274200,0.000000
597.234000,-399.198500,0.000000
597.170400,-398.127900,0.000000
597.106600,-397.062400,0.000000
597.042300,-396.002100,0.000000
596.977800,-394.946800,0.000000
596.912900,-393.896700,0.000000
596.847800,-392.851800,0.000000
596.782500,-391.812100,0.000000
596.716900,-390.777400,0.000000
596.651100,-389.747800,0.000000
596.585200,-388.723300,0.000000
596.519100,-387.704000,0.000000
596.452800,-386.689800,0.000000
596.386500,-385.680800,0.000000
596.320000,-384.676600,0.000000
596.253500,-383.677600,0.000000
596.186900,-382.683700,0.000000
596.120300,-381.694900,0.000000
596.053700,-380.711300,0.000000
595.988000,-379.732200,0.000000
595.929700,-378.757200,0.000000
595.879300,-377.780400,0.000000
595.837200,-376.809100,0.000000
595.803300,-375.847700,0.000000
595.777000,-374.887300,0.000000
595.758200,-373.923000,0.000000
595.746800,-372.953800,0.000000
595.742800,-371.979700,0.000000
595.746300,-371.000500,0.000000
595.757300,-370.016200,0.000000
595.775800,-369.026900,0.000000
595.801800,-368.032800,0.000000
595.835300,-367.033900,0.000000
595.876400,-366.030500,0.000000
595.925000,-365.022300,0.000000
595.981100,-364.009400,0.000000
596.044700,-362.991600,0.000000
596.115800,-361.969500,0.000000
596.194100,-360.947200,0.000000
596.278900,-359.930000,0.000000
596.370100,-358.918100,0.000000
596.467500,-357.911400,0.000000
596.570600,-356.911600,0.000000
596.679400,-355.917200,0.000000
596.793700,-354.928000,0.000000
596.913400,-353.944000,0.000000
597.038100,-352.966300,0.000000
597.167600,-351.994900,0.000000
597.301900,-351.028700,0.000000
597.440700,-350.067800,0.000000
597.583900,-349.112200,0.000000
597.731100,-348.163700,0.000000
597.882200,-347.220700,0.000000
598.037300,-346.283000,0.000000
598.196000,-345.350500,0.000000
598.358300,-344.423700,0.000000
598.523600,-343.503800,0.000000
598.692200,-342.589200,0.000000
598.863800,-341.679800,0.000000
599.038400,-340.775700,0.000000
599.215700,-339.877500,0.000000
599.395400,-338.985800,0.000000
599.577600,-338.099400,0.000000
599.762100,-337.218200,0.000000
599.948900,-336.342400,0.000000
600.137800,-335.472200,0.000000
600.328400,-334.608400,0.000000
600.520800,-333.749900,0.000000
600.715000,-332.896600,0.000000
600.910800,-332.048600,0.000000
601.108200,-331.206000,0.000000
601.306600,-330.369700,0.000000
601.506400,-329.538700,0.000000
601.707400,-328.712900,0.000000
601.909400,-327.892300,0.000000
602.112500,-327.077000,0.000000
602.316200,-326.267600,0.000000
602.520800,-325.463600,0.000000
602.726000,-324.664800,0.000000
602.931800,-323.871300,0.000000
603.138200,-323.082900,0.000000
603.344900,-322.299900,0.000000
603.552000,-321.522400,0.000000
603.759300,-320.750100,0.000000
603.966800,-319.983000,0.000000
604.174400,-319.221100,0.000000
604.382000,-318.464400,0.000000
604.589700,-317.712900,0.000000
604.797200,-316.966600,0.000000
605.004500,-316.225400,0.000000
605.211600,-315.489500,0.000000
605.418400,-314.758700,0.000000
605.624800,-314.033100,0.000000
605.830900,-313.312300,0.000000
606.036500,-312.596500,0.000000
606.241600,-311.886000,0.000000
606.446100,-311.180500,0.000000
606.649900,-310.480300,0.000000
606.853000,-309.785200,0.000000
607.055400,-309.094700,0.000000
607.257300,-308.408500,0.000000
607.460600,-307.720100,0.000000
607.664500,-307.031400,0.000000
607.867400,-306.348000,0.000000
608.069300,-305.670100,0.000000
608.270100,-304.997300,0.000000
608.470100,-304.328700,0.000000
608.669000,-303.665600,0.000000
608.866500,-303.007900,0.000000
609.062800,-302.355500,0.000000
609.257800,-301.708600,0.000000
609.451500,-301.067100,0.000000
609.644100,-300.429900,0.000000
609.835400,-299.797200,0.000000
610.025400,-299.170000,0.000000
610.213800,-298.548200,0.000000
610.400800,-297.931700,0.000000
610.586200,-297.320600,0.000000
610.770100,-296.714900,0.000000
610.952700,-296.113100,0.000000
611.134100,-295.515900,0.000000
611.313700,-294.924000,0.000000
611.491800,-294.337500,0.000000
611.668100,-293.756400,0.000000
611.842700,-293.180500,0.000000
612.015700,-292.610000,0.000000
612.186100,-292.046300,0.000000
612.348900,-291.484200,0.000000
612.503800,-290.916900,0.000000
612.647100,-290.360300,0.000000
612.782000,-289.803400,0.000000
612.908500,-289.247800,0.000000
613.025200,-288.701100,0.000000
613.134500,-288.153600,0.000000
613.235300,-287.611800,0.000000
613.328100,-287.075200,0.000000
613.413700,-286.539700,0.000000
613.491400,-286.011200,0.000000
613.561800,-285.486800,0.000000
613.625200,-284.964900,0.000000
